,time,position,den_N2,den_CO2,dcdt_N2,dcdt_CO2,vel,pressure,temp,dTdt,nplin,total_den,solid_pres,nchem_eq,nphys_eq,dndt_chem,dndt_phys,nchem,nphys,fco2_k,den_N2_k,den_CO2_k,dcdt_N2_k,dcdt_CO2_k,vel_k,pressure_k,temp_k,total_den_k,solid_pres_k,nchem_eq_k,nphys_eq_k,dndt_chem_k,dndt_phys_k,nchem_k,nphys_k,fco2_u,den_N2_u,den_CO2_u,dcdt_N2_u,dcdt_CO2_u,vel_u,pressure_u,temp_u,total_den_u,solid_pres_u,nchem_eq_u,nphys_eq_u,dndt_chem_u,dndt_phys_u,nchem_u,nphys_u,fco2_f,den_N2_f,den_CO2_f,dcdt_N2_f,dcdt_CO2_f,vel_f,pressure_f,temp_f,total_den_f,solid_pres_f,nchem_eq_f,nphys_eq_f,dndt_chem_f,dndt_phys_f,nchem_f,nphys_f
14,658.8235294117646,0,20.67004343646973,20.356454629925274,-0.0005032251236527549,0.0005063689151301241,1.1575739328531351,0.9999976241719035,293.1570447510388,-2.2481516571231822e-05,1.5549776729122615,41.02649806639501,0.4961770374245626,2.089148524645242,1.8959101781631438,0.0010802628094703569,0.0006183143860794655,1.6688468418588303,1.7549693842385348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,705.8823529411764,0,20.64965713804003,20.376968562381848,-0.0004332088416310414,0.00043592106470219204,1.1587152056068262,0.9999976217753216,293.15613203550976,-1.9395204992812818e-05,1.5551187146367789,41.026625700421874,0.4966755065397154,2.0891517909907362,1.8965453146897597,0.0009636979940330832,0.0005148167944324841,1.714197335695641,1.779196056917663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,752.9411764705881,0,20.632080036216507,20.394655915481263,-0.0003735134137498674,0.0003758562533625395,1.1597010383323412,0.9999976197050651,293.1553436292107,-1.675363385561357e-05,1.5552392510855355,41.026735951697766,0.4971052874934136,2.0891546124824285,1.897092471213847,0.0008597134518920674,0.0004287100640168239,1.7546544393140537,1.7993706481654694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,799.9999999999998,0,20.61690225110587,20.409929055539674,-0.0003225279336010729,0.00032455422624131513,1.160553667304624,0.9999976179144733,293.154661749878,-1.4489935819648246e-05,1.5553422856174914,41.02683130664555,0.49747640232788504,2.089157052752862,1.897564598097871,0.0007669508723718375,0.00035706529406223897,1.7907462450726932,1.8161737208271804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,847.0588235294115,0,20.603777184547393,20.423136695623587,-0.0002789076643676522,0.00028066235178315967,1.1612920056967786,0.9999976163638529,293.15407127252297,-1.2547643794410191e-05,1.555430378184809,41.02691388017098,0.49779732577369307,2.089159165926503,1.897972617543005,0.0006841987434414811,0.0002974474199573365,1.8229438329993184,1.8301712464721922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,894.1176470588232,0,20.59241119197631,20.434574281194045,-0.0002415273421355346,0.0002430486933721858,1.1619321581280677,0.9999976150194014,293.1535593180366,-1.0879032834851888e-05,1.5555057113177404,41.026985473170356,0.49807523778450713,2.0891609980915704,1.8983257620634062,0.0006103764527298596,0.0002478319340338199,1.85166743077481,1.8418339257208065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,941.1764705882349,0,20.58255503924838,20.44449258165234,-0.00020944324546855826,0.00021076388473876214,1.1624878534110543,0.9999976138523001,293.1531149071804,-9.443730694626927e-06,1.55557014617677,41.02704762090072,0.4983162324275614,2.08916258853798,1.8986318524866432,0.000544520118709588,0.0002065356385125655,1.87729190694935,1.8515532498860694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,988.2352941176466,0,20.573996815689025,20.453104818000867,-0.00018186225063622385,0.0001830100224062278,1.1629708087350745,0.9999976128379506,293.1527286693868,-8.20755311410271e-06,1.5556252703272921,41.02710163368989,0.4985254911677695,2.0891639707992344,1.8988975271480368,0.00048576996175092775,0.00017215907148011538,1.9001516698552492,1.8596548532498076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,1035.2941176470583,0,20.566556039825244,20.460592591397276,-0.0001581164871053573,0.00015911518467366474,1.1633910363598978,0.9999976119553323,293.152392597521,-7.1415271484852075e-06,1.5556724382134068,41.027148631222516,0.49870742698938963,2.0891651735298957,1.8991284314904224,0.0004333590461730921,0.00014353864163534866,1.9205450367339576,1.8664096128561476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,1082.35294117647,0,20.56007874537868,20.46711082605806,-0.00013764250698949693,0.00013851248654167935,1.163757102084343,0.9999976111864602,293.1520998411981,-6.2210718614407205e-06,1.5557128057743315,41.02718957143674,0.498865804549182,2.0891662212451267,1.8993293753926659,0.000386603243312887,0.00011970683688064379,1.9387381305368934,1.8720428757681504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,1129.4117647058818,0,20.554433375470676,20.472791899426788,-0.0001199641105450864,0.000120722809085449,1.1640763432422465,0.999997610515928,293.1518445324595,-5.425310694586873e-06,1.5557473596840674,41.02722527489746,0.49900384056786057,2.0891671349444545,1.8995044640859458,0.0003448922823185437,9.985914633026483e-05,1.9549683555871558,1.8767421297130784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,1176.4705882352935,0,20.549507345082354,20.47774910028844,-0.00010467814575186002,0.00010534051831016331,1.1643550527140978,0.9999976099305214,293.1516216386234,-4.736494017444098e-06,1.5557769424385346,41.027256445370796,0.4991242878819374,2.089167932638322,1.8996572073720657,0.000307681770138464,8.332656398079174e-05,1.969447497711298,1.880663379782739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,1223.5294117647052,0,20.54520415747501,20.482079529731827,-9.144273665602449e-05,9.202162567193342e-05,1.1645986343861452,0.9999976094188928,293.15142683796466,-4.139513998694288e-06,1.5558022735224437,41.02728368720683,0.49922950595060217,2.0891686297929475,1.8997906109565035,0.00027448607525019524,6.955273270365941e-05,1.9823644894877583,1.8839364495570066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,1270.5882352941169,0,20.541440980906106,20.48586653913278,-7.996750208925751e-05,8.047394977023606e-05,1.1648117346058318,0.9999976089712846,293.15125641458974,-3.6214967164747437e-06,1.5558239675690102,41.02730752003889,0.4993215201078398,2.0891692397065063,1.8999072529938688,0.00024487198126892676,5.80749457214851e-05,1.9938878768415718,1.8866693881791736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,1317.6470588235286,0,20.538146608641327,20.489181782583834,-7.000541062649646e-05,7.044892333493798e-05,1.1649983534443766,0.9999976085792964,293.1511071694584,-3.171459041808624e-06,1.5558425497432937,41.02732839122517,0.4994020714425191,2.08916977382754,1.9000093483729366,0.00021845302686480624,4.8508354628623176e-05,2.0041680192822513,1.8889521342793247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,1364.7058823529403,0,20.53525973878382,20.492086947606044,-6.134598447206068e-05,6.17347567219041e-05,1.1651619389604115,0.9999976082356868,293.15097634499875,-2.7800197672172744e-06,1.5558584688555883,41.02734668638986,0.49947265885857717,2.089170242024716,1.9000988028107988,0.00019488445755825725,4.053284275123806e-05,2.0133390525790937,1.8908595621734823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,1411.764705882352,0,20.53272752145393,20.49463521690904,-5.380961826015495e-05,5.415072268866082e-05,1.1653054671427547,0.9999976079342057,293.150861561175,-2.439156254345028e-06,1.5558721085917477,41.02736273836297,0.4995345745981752,2.089170652815623,1.9001772584563708,0.00017385872308596826,3.38821139173589e-05,2.0215206395478296,1.892454014593105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,1458.8235294117637,0,20.530504329853674,20.496872504916404,-4.724282150541025e-05,4.754237015654329e-05,1.1654315097790375,0.9999976076694516,293.15076076121005,-2.141999255605542e-06,1.5558837969722443,41.027376834770074,0.49958893429061296,2.089171013560998,1.9002461324046243,0.00015510146125464095,2.8334622617825972e-05,2.02881953184215,1.893787408598633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,1505.8823529411754,0,20.52855071912966,20.498838505353113,-4.1514227885292236e-05,4.1777509280019486e-05,1.1655422921360488,0.9999976074367505,293.15067216545674,-1.8826597579524147e-06,1.555893814578916,41.027389224482775,0.4996367024093493,2.0891713306298074,1.9003066492794316,0.00013836791562742327,2.3706034659515156e-05,2.035330963165778,1.8949029867002405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,1552.9411764705872,0,20.526832543016557,20.500567580090575,-3.6511242403436086e-05,3.674283817107822e-05,1.1656397420356799,0.9999976072320539,293.1505942321492,-1.6560827845608905e-06,1.555902401344923,41.027400123107135,0.49967871387111,2.089171609539702,1.900359868844536,0.00012343974010932022,1.9842959894574624e-05,2.041139892112084,1.8958367730482044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,1599.9999999999989,0,20.5253202032446,20.502089514413957,-3.2137220154164105e-05,3.234110437193698e-05,1.1657255316576047,0.9999976070518497,293.15052562397165,-1.4579237726100618e-06,1.5559097625765121,41.027409717658564,0.4997156923887524,2.0891718550766614,1.9004067094391845,0.00011012214859215868,1.661774223898657e-05,2.0463221108693475,1.8966187844476703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,1647.0588235294106,0,20.523988010828166,20.503430159720484,-2.83090888491942e-05,2.848871276360954e-05,1.1658011131880979,0.9999976068930871,293.15046517954795,-1.2844440044350875e-06,1.5559160739644267,41.02741817054865,0.4997482660885128,2.089172071397015,1.9004479679014235,9.824137235697747e-05,1.3924128463824054e-05,2.050945234274367,1.8972740375518344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,1694.1176470588223,0,20.522813641774118,20.5046119812151,-2.4955342398481046e-05,2.5113706760613824e-05,1.1658677492570664,0.9999976067531148,293.1504118890998,-1.1324220230870681e-06,1.5559214858739308,41.02742562298921,0.4997769808185787,2.089172262114562,1.9004843365317912,8.764239197392554e-05,1.1673667390526674e-05,2.0550695821319493,1.8978233866054903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,1741.176470588234,0,20.52177767258765,20.505654525314405,-2.2014345212500912e-05,2.2154062110253554e-05,1.1659265389566866,0.9999976066296237,293.1503648736381,-9.99078559495313e-07,1.5559261270211593,41.02743219790206,0.4998023115065162,2.089172430375034,1.9005164175591966,7.8186914041499e-05,9.792716180378017e-06,2.0587489663221232,1.8982842203080812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,1788.2352941176457,0,20.520863183312983,20.506574819096617,-1.943289708665072e-05,1.9556242871982224e-05,1.1659784401103466,0.9999976065206023,293.1503233671534,-8.820128007519951e-07,1.5559301076104628,41.027438002409596,0.4998246718653964,2.0891725789198348,1.9005447354953646,6.975156631701519e-05,8.219951235526857e-06,2.0620313929723215,1.8986710415426786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,1835.2941176470574,0,20.520055417810003,20.507387712159016,-1.7165016938378044e-05,1.7273977575967203e-05,1.1660242883559904,0.999997606424295,293.1502867013537,-7.791482434364483e-07,1.5559335220129742,41.027443129969015,0.4998444227004283,2.0891727101406574,1.9005697477017323,6.222628765140223e-05,6.904298538862172e-06,2.0649596888617854,1.8989959497091982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,1882.3529411764691,0,20.51934149260606,20.508106169597525,-1.5170910583765342e-05,1.5267220568398406e-05,1.1660648135200795,0.999997606339169,293.1502542925696,-6.886866627061791e-07,1.5559364510547562,41.027447662203585,0.4998618790278796,2.089172826126349,1.9005918534407718,5.551289169212078e-05,5.80321264641107e-06,2.067572060235518,1.899269042069014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,1929.4117647058808,0,20.518710147029083,20.508741523446794,-1.341609351070758e-05,1.3501269296983633e-05,1.1661006536846115,0.9999976062638843,293.15022563050405,-6.090688934406285e-07,1.5559389639718693,41.02745167047588,0.499877316184616,2.089172928703171,1.9006114016403375,4.9523785592067066e-05,4.881245501307722e-06,2.06990259132219,1.899498747739649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,1976.4705882352926,0,20.5181515284719,20.509303688769208,-1.1870644340135118e-05,1.194601310119443e-05,1.1661323672875579,0.9999976061972675,293.15020026855467,-5.389414242761371e-07,1.55594112008133,41.027455217241105,0.4998909750786425,2.0891730194694316,1.9006286975636513,4.418082699003351e-05,4.1088561749460056e-06,2.0719816890628837,1.8996921056772782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,2023.5294117647043,0,20.517657007594604,20.509801349618087,-1.0508568642531962e-05,1.0575293038729786e-05,1.1661604435449027,0.9999976061382914,293.1501778154792,-4.771278533359777e-07,1.5559429702096987,41.02745835721269,0.4999030667076246,2.08917309982532,1.9006440085472402,3.94143043363315e-05,3.461420897595538e-06,2.0738364798551685,1.8998549960724442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,2070.588235294116,0,20.517219019074794,20.510242119292702,-9.30725604600621e-06,9.366355585515646e-06,1.166185311438486,0.9999976060860543,293.1501579282069,-4.226045357640407e-07,1.555944557914458,41.02746113836749,0.49991377605273324,2.089173170998627,1.9006575689440595,3.5162027249602714e-05,2.9184096036853264e-06,2.0754911634904305,1.8999923329949555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,2117.647058823528,0,20.516830924188785,20.510632678624944,-8.247016327646565e-06,8.299385810141545e-06,1.1662073474768413,0.9999976060397657,293.15014030563253,-3.744797058410306e-07,1.5559459205287494,41.02746360281373,0.49992326543869703,2.0891732340669553,1.9006695843876873,3.136851502880336e-05,2.4627009188501033e-06,2.0769673289035375,1.9001082248028867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,2164.7058823529396,0,20.5164868920736,20.5109788954679,-7.310682447660915e-06,7.3571079128295935e-06,1.1662268824049706,0.9999976059987311,293.15012468324943,-3.319756401744963e-07,1.555947090054971,41.02746578754151,0.4999316774370888,2.0891732899769297,1.9006802354759755,2.7984272726808187e-05,2.0800122561727346e-06,2.0782842358553744,1.900206107732574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,2211.7647058823513,0,20.516181796995486,20.511285928076852,-6.483270409961964e-06,6.524442940146962e-06,1.1662442070126537,0.9999976059623392,293.15011082850464,-2.94413327281173e-07,1.5559480939294774,41.027467725072334,0.4999391373782308,2.089173339560817,1.9006896809573335,2.4965145335871737e-05,1.758425626414172e-06,2.0794590662241084,1.9002888571738024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,2258.823529411763,0,20.51591112935261,20.511558314669514,-5.751687411112495e-06,5.788215094143633e-06,1.1662595771686148,0.999997605930053,293.1500985367732,-2.611992931878953e-07,1.5559489556767934,41.027469444022124,0.4999457555272837,2.089173383550936,1.900698060490472,2.2271741655426743e-05,1.4879930410832689e-06,2.080507148184351,1.9003588803757212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,2305.8823529411748,0,20.51567091847815,20.511800051111727,-5.104481082304559e-06,5.1368993970735345e-06,1.1662732181890372,0.9999976059013989,293.1500876278637,-2.3181432627332446e-07,1.5559496954698007,41.02747096958988,0.4999516289718055,2.089173422592161,1.9007054970378325,1.986892032262878e-05,1.2604081073152321e-06,2.081442156199521,1.900418193698404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,2352.9411764705865,0,20.51545766559564,20.51201465838644,-4.531623753360276e-06,4.560404587585305e-06,1.1662853286329984,0.9999976058759599,293.1500779429835,-2.058037038109511e-07,1.5559503306091054,41.02747232398208,0.4999568432610709,2.089173457252785,1.9007120989438702,1.7725331297791356e-05,1.0687326737968895e-06,2.0822762894370515,1.900468487000686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
