,time,position,den_N2,den_CO2,dcdt_N2,dcdt_CO2,vel,pressure,temp,dTdt,nplin,total_den,solid_pres,nchem_eq,nphys_eq,dndt_chem,dndt_phys,nchem,nphys,fco2_k,den_N2_k,den_CO2_k,dcdt_N2_k,dcdt_CO2_k,vel_k,pressure_k,temp_k,total_den_k,solid_pres_k,nchem_eq_k,nphys_eq_k,dndt_chem_k,dndt_phys_k,nchem_k,nphys_k,fco2_u,den_N2_u,den_CO2_u,dcdt_N2_u,dcdt_CO2_u,vel_u,pressure_u,temp_u,total_den_u,solid_pres_u,nchem_eq_u,nphys_eq_u,dndt_chem_u,dndt_phys_u,nchem_u,nphys_u,fco2_f,den_N2_f,den_CO2_f,dcdt_N2_f,dcdt_CO2_f,vel_f,pressure_f,temp_f,total_den_f,solid_pres_f,nchem_eq_f,nphys_eq_f,dndt_chem_f,dndt_phys_f,nchem_f,nphys_f
445,1458.8235294117637,6,23.117997934318193,15.288469062651187,-0.0002479013942858466,0.0002481031213808694,1.3329437767377035,0.9999808106944075,313.15050954630493,-1.6811590729525619e-06,1.5557780028399313,38.406466996969385,0.398062536935556,2.021975313545305,1.1045020608690275,8.162646377775248e-05,3.977383275087978e-05,1.9966274464629368,1.0954602659565833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
446,1505.8823529411754,6,23.107932531387647,15.298542680348678,-0.0002138898122899417,0.00021406437609610053,1.333521794585366,0.9999808059791688,313.1504410898864,-1.4546988934634712e-06,1.5558021063059848,38.40647521173633,0.39832473444805755,2.0219755470261824,1.1048458316882575,7.088515517488909e-05,3.420532095691809e-05,1.9999632179783207,1.097069927599558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
447,1552.9411764705872,6,23.099245610236217,15.307236710379794,-0.00018459707448325845,0.00018474813818492679,1.3340210621303583,0.9999808019091244,313.15038185248545,-1.2587947703363847e-06,1.555822941561671,38.406482320616014,0.3985510235713725,2.0219757489731367,1.1051423926357857,6.155731336876806e-05,2.9419777142952307e-05,2.0028600322394485,1.0984543871886803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
448,1599.9999999999989,6,23.09174639690533,15.314742075840995,-0.00015935828329653433,0.00015948901607378186,1.334452374755581,0.9999807983953185,313.15033059022727,-1.0893229862371953e-06,1.5558409456958557,38.40648847274633,0.39874637378223465,2.0219759236624517,1.1053983104181067,5.3456935937732526e-05,2.5306851134824368e-05,2.005375652274656,1.0996452973252573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
449,1647.0588235294106,6,23.085270899718466,15.321222897424684,-0.00013760431523561376,0.00013771745867615287,1.3348250382601508,0.9999807953611636,313.15028622717944,-9.427147662232832e-07,1.5558564986615409,38.40649379714315,0.3989150569118332,2.0219760747877946,1.1056192213911988,4.6422497611060664e-05,2.1771727670043926e-05,2.0075602399233223,1.1006698487161874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
450,1694.1176470588223,6,23.079678072653564,15.326820332755734,-0.00011884757514383942,0.00011894550080725666,1.3351470757339778,0.999980792740706,313.1502478327205,-8.158822526447479e-07,1.5558699304301291,38.4064984054093,0.3990607470839808,2.021976205540043,1.105809966996553,4.0313729039144766e-05,1.873295567582121e-05,2.0094573561144426,1.1015513990769226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
451,1741.176470588234,6,23.074846544631278,15.331655849450149,-0.00010266997048805509,0.00010275472977844065,1.3354254055404262,0.9999807904771328,313.15021460193634,-7.061541628265895e-07,1.5558815273426445,38.40650239408143,0.39918660591228494,2.021976318676094,1.10597470867044,3.500881951942549e-05,1.6120575031370344e-05,2.011104829508801,1.102310013882099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
452,1788.2352941176457,6,23.070671827624725,15.335834019038074,-8.871273640361607e-05,8.878610376531841e-05,1.3356659944548677,0.9999807885214992,313.15018583864634,-6.112199125356223e-07,1.5558915377047813,38.4065058466628,0.3992953552249257,2.0219764165781884,1.1061170255240262,3.0401987869050995e-05,1.3874501809573119e-05,2.012535510829284,1.102962931127559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
453,1835.2941176470574,6,23.067063930726263,15.339444904656371,-7.666780910641502e-05,7.673131941046637e-05,1.3358739894410336,0.9999807868316235,313.1501609407129,-5.290810862888289e-07,1.555900176704178,38.40650883538263,0.39938933921497305,2.021976501305078,1.1062399975186723,2.6401372985899575e-05,1.1943137595476334e-05,2.013777927923481,1.1035249606485487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
454,1882.3529411764691,6,23.063945319022324,15.342566103696743,-6.627049872286613e-05,6.632547962940256e-05,1.3360538310591912,0.9999807853711488,313.15013938732875,-4.5800941266920335e-07,1.555907630723008,38.40651142271906,0.3994705776090538,2.0219765746361573,1.1063462763974803,2.2927202020007872e-05,1.0282172691431173e-05,2.014856854622598,1.104008827118161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
455,1929.4117647058808,6,23.06124916581364,15.345264496903077,-5.729325569851799e-05,5.734085565590628e-05,1.3362093510801583,0.9999807841087296,313.1501207280202,-3.9651030654435493e-07,1.555914061112627,38.40651366271671,0.39954081119484824,2.0219766381095488,1.1064381462567676,1.9910199617174604e-05,8.853556821227115e-06,2.0157938047412505,1.104425464608333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
456,1976.4705882352926,6,23.058917854762495,15.34759774736395,-4.954035985069577e-05,4.958157231475043e-05,1.3363438565175896,0.9999807830173358,313.15010457313525,-3.4329130576047525e-07,1.5559196074919137,38.40651560212645,0.399601540838379,2.0219766930549556,1.106517575332855,1.7290206506426656e-05,7.62461434768896e-06,2.016607461069607,1.1047842695140289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
457,2023.5294117647043,6,23.05690169525254,15.349615586138786,-4.2843389600359444e-05,4.2879073986270595e-05,1.3364602019800005,0.9999807820736536,313.150090585617,-2.9723476207688273e-07,1.5559243906248834,38.40651728139133,0.39965406094743466,2.021976740622035,1.1065862603257166,1.501497987967156e-05,6.567284035293721e-06,2.017314047912814,1.1050933177015467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
458,2070.588235294116,6,23.05515781985235,15.351360915646788,-3.7057352267800875e-05,3.708825206603857e-05,1.3365608519766992,0.9999807812575697,313.1500784738912,-2.5737417438338043e-07,1.5559285149281334,38.40651873549914,0.39969948819144796,2.0219767818048724,1.1066456643715048,1.3039151638342074e-05,5.657466050402465e-06,2.0179276546067397,1.1053595509274277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
459,2117.647058823528,6,23.05364923747681,15.35287075724304,-3.205737549396397e-05,3.2084133941261816e-05,1.3366479345819757,0.9999807805517292,313.1500679857143,-2.2287375850122895e-07,1.555932070653151,38.40651999471985,0.39973878616566316,2.0219768174631274,1.1066970496021382,1.1323323731058228e-05,4.874461226555111e-06,2.0184605164613685,1.105588936869852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
460,2164.7058823529396,6,23.05234401979468,15.354177065448432,-2.773587575891559e-05,2.775904938538232e-05,1.3367232876645525,0.9999807799411546,313.15005890285687,-1.9301072060345036e-07,1.5559351357838451,38.406521085243114,0.3997727865844113,2.021976848340282,1.1067415050851954,9.83328254074732e-06,4.200489661859437e-06,2.0189232587341817,1.105786606505796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
461,2211.7647058823513,6,23.051214601766205,15.355307427963359,-2.4000133118749375e-05,2.402020346288797e-05,1.3367884987196528,0.9999807794129153,313.1500510365042,-1.6715999409650726e-07,1.5559377776848964,38.40652202972957,0.39980220750144113,2.0219768750794063,1.1067799708164676,8.539316654244825e-06,3.620277493054622e-06,2.019325108498579,1.105956972042265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
462,2258.823529411763,6,23.050237180012406,15.356285667775209,-2.0770212281869477e-05,2.0787596022503232e-05,1.3368449391953963,0.9999807789558488,313.15004422328224,-1.4478096676577844e-07,1.5559400545326607,38.40652284778761,0.39982766898185507,2.021976898236772,1.1068132583358623,7.415624409300599e-06,3.120702233484374e-06,2.019674078632162,1.1061038281575502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
463,2305.8823529411748,6,23.049391195104057,15.357132361281483,-1.7977179315922968e-05,1.799223702892686e-05,1.3368937940800956,0.9999807785603143,313.15003832181975,-1.2540607778649187e-07,1.5559420165563307,38.406523556385544,0.3998497065880283,2.0219769182936145,1.1068420684521791,6.4397994045081475e-06,2.6904884004882672e-06,2.0199771275937195,1.106230438919069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
464,2352.9411764705865,6,23.0486588858829,15.357865284325078,-1.5561570963187698e-05,1.5574614696950283e-05,1.3369360874095313,0.999980778217986,313.1500332097774,-1.0863090053493745e-07,1.5559437071138948,38.40652417020798,0.39986878298917233,2.0219769356662924,1.1068670064901498,5.592383712467451e-06,2.319946313946637e-06,2.0202402981749534,1.1063396124093787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
465,2399.999999999998,6,23.04802490564745,15.358499796316629,-1.3472080016814108e-05,1.3483379840983761e-05,1.336972704260987,0.9999807779216712,313.1500287812775,-9.410562347126013e-08,1.5559451636244424,38.40652470196408,0.3998852979593869,2.0219769507150667,1.1068885954124508,4.856479886736917e-06,2.0007479473674583e-06,2.0204688379937066,1.1064337648040035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
466,2447.05882352941,6,23.047475991499397,15.359049171154656,-1.166442565953786e-05,1.16742153284713e-05,1.3370044097214853,0.9999807776651557,313.1500249446834,-8.152762356915967e-08,1.5559464183753464,38.406525162654056,0.3998995969909346,2.021976963751688,1.1069072871178016,4.217414025601822e-06,1.725734574249584e-06,2.0206673041313734,1.1065149753973311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
467,2494.1176470588216,6,23.04700067939382,15.359524882405653,-1.0100382256993992e-05,1.0108864104088896e-05,1.3370318652495548,0.9999807774430677,313.150021620678,-7.063511577895947e-08,1.55594749922114,38.40652556179947,0.39991197871697004,2.021976975045951,1.1069234721726486,3.6624431739068577e-06,1.4887516951364371e-06,2.0208396540009828,1.106585033860374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
468,2541.1764705882333,6,23.046589058500306,15.359936849142478,-8.746944000576126e-06,8.754293177947147e-06,1.3370556427912668,0.9999807772507668,313.15001874060266,-6.120159943054282e-08,1.5559484301880462,38.40652590764279,0.39992270131026514,2.021976984831362,1.1069374881967302,3.18050122829362e-06,1.284507369475504e-06,2.020989324257886,1.1066454808317967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
469,2588.235294117645,6,23.046232559390077,15.360293647929419,-7.5756061057334e-06,7.581974242763154e-06,1.3370762369610334,0.9999807770842397,313.150016245021,-5.30311113529353e-08,1.5559492319969566,38.406526207319494,0.39993198800078666,2.0219769933100347,1.1069496270912318,2.761978279145785e-06,1.1084506259975846e-06,2.0211192993265343,1.106697642787085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
470,2635.2941176470567,6,23.045923771341496,15.360602695665845,-6.5617460457245455e-06,6.5672644193073175e-06,1.337094075554341,0.9999807769400177,313.15001408247605,-4.5954080675196295e-08,1.5559499225154811,38.406526467007346,0.39994003183477206,2.0219770006569298,1.1069601412713113,2.3985289891382116e-06,9.566670976685782e-07,2.021232170909782,1.1067426619964218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
471,2682.3529411764684,6,23.045656284720113,15.360870407335039,-5.684090717617884e-06,5.688872990568011e-06,1.3371095286224768,0.9999807768151002,313.1500122084161,-3.9823772763584975e-08,1.5559505171487777,38.40652669205515,0.39994699978062864,2.021977007023512,1.106969249041731,2.08290618745647e-06,8.257894327447958e-07,2.021330189667329,1.1067815222666193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
472,2729.41176470588,6,23.045424554958732,15.361102332135715,-4.924257442613778e-06,4.9284020345263925e-06,1.3371229163072966,0.9999807767068938,313.15001058426566,-3.4513197920086825e-08,1.5559510291771697,38.40652688709445,0.39995303627217416,2.0219770125409147,1.1069771392347194,1.8088163614721973e-06,7.129203819178352e-07,2.0214153100937744,1.1068150710636302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
473,2776.470588235292,6,23.045223785150096,15.361303270985786,-4.266358446696883e-06,4.26995058407292e-06,1.3371345156066392,0.9999807766131535,313.15000917662064,-2.991245653469103e-08,1.5559514700478143,38.406527056135886,0.399958266267027,2.0219770173226808,1.1069839752124069,1.5707941643870624e-06,6.15566760521653e-07,2.021489229491154,1.1068440385274054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
474,2823.5294117647036,6,23.04504982468295,15.361477377969756,-3.6966599401325446e-06,3.6997734293360482e-06,1.3371445662173054,0.9999807765319385,313.15000795655396,-2.5926416654771672e-08,1.5559518496266338,38.406527202652704,0.39996279788708244,2.0219770214671313,1.1069898983216948,1.3640934364829855e-06,5.315827408891245e-07,2.0215534218130626,1.106869053818167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
475,2870.5882352941153,6,23.044899081710785,15.361628247942159,-3.203288171494262e-06,3.205986933393196e-06,1.3371532755822197,0.9999807764615691,313.15000689901325,-2.247274022337511e-08,1.5559521764158133,38.406527329652945,0.3999667246986527,2.021977025059406,1.1069950308772214,1.1845925669236032e-06,4.59121150457971e-07,2.021609167055223,1.106890659170837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
476,2917.647058823527,6,23.044768447550464,15.361758992191483,-2.775975919889896e-06,2.778315317927594e-06,1.3371608232508525,0.999980776400592,313.1500059823006,-1.9480143505573282e-08,1.5559524577415194,38.40652743974195,0.3999701276818464,2.0219770281732417,1.1069994787374293,1.0287123090705342e-06,3.9659163949726996e-07,2.0216575767785416,1.1069093219809056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
477,2964.7058823529387,6,23.04465523137199,15.361872303804413,-2.4058438054781254e-06,2.40787179440078e-06,1.3371673646469555,0.9999807763477488,313.15000518762207,-1.6886919471766337e-08,1.5559526999160282,38.40652753517641,0.3999730769318664,2.0219770308725042,1.1070033335297262,8.933444104852231e-07,3.426247443532078e-07,2.021699616273579,1.1069254451991708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
478,3011.7647058823504,6,23.044557103768415,15.36197051414277,-2.085211588798467e-06,2.0869697095788596e-06,1.33717303432466,0.9999807763019518,313.1500044986977,-1.4639642233189665e-08,1.5559529083774049,38.406527617911195,0.39997563312898754,2.02197703321251,1.1070066745728835,7.757896345248476e-07,2.960410105644256e-07,2.021736123808398,1.1069393762734674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
479,3058.823529411762,6,23.04447204798956,15.362055641650153,-1.807435313396148e-06,1.8089595512055146e-06,1.3371779487828563,0.9999807762622583,313.15000390142495,-1.2692045055239295e-08,1.5559530878103183,38.40652768963972,0.39997784880889364,2.0219770352411777,1.10700957053822,6.737039376944951e-07,2.5582445946323237e-07,2.0217678273435777,1.1069514148417887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
480,3105.882352941174,6,23.044398317790982,15.362129434038115,-1.5667667323806898e-06,1.5680882632932735e-06,1.3371822088981653,0.9999807762278519,313.150003383586,-1.1004078298838323e-08,1.5559532422499454,38.406527751829096,0.39997976946069425,2.021977037000017,1.1070120808853674,5.850517291683997e-07,2.21099783476905e-07,2.0217953590476916,1.1069618193522723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
481,3152.9411764705856,6,23.04433440097321,15.36219340477724,-1.3582323900467968e-06,1.3593782252047988e-06,1.337185902029801,0.9999807761980264,313.1500029345956,-9.541045818916377e-09,1.5559533751718646,38.40652780575045,0.3999814344767119,2.0219770385249918,1.1070142571040875,5.080652696440739e-07,1.9111273488891072e-07,2.021819267902136,1.1069708127603288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
