,time,position,den_N2,den_CO2,dcdt_N2,dcdt_CO2,vel,pressure,temp,dTdt,nplin,total_den,solid_pres,nchem_eq,nphys_eq,dndt_chem,dndt_phys,nchem,nphys,fco2_k,den_N2_k,den_CO2_k,dcdt_N2_k,dcdt_CO2_k,vel_k,pressure_k,temp_k,total_den_k,solid_pres_k,nchem_eq_k,nphys_eq_k,dndt_chem_k,dndt_phys_k,nchem_k,nphys_k,fco2_u,den_N2_u,den_CO2_u,dcdt_N2_u,dcdt_CO2_u,vel_u,pressure_u,temp_u,total_den_u,solid_pres_u,nchem_eq_u,nphys_eq_u,dndt_chem_u,dndt_phys_u,nchem_u,nphys_u,fco2_f,den_N2_f,den_CO2_f,dcdt_N2_f,dcdt_CO2_f,vel_f,pressure_f,temp_f,total_den_f,solid_pres_f,nchem_eq_f,nphys_eq_f,dndt_chem_f,dndt_phys_f,nchem_f,nphys_f
677,2635.2941176470567,9,34.91787891636403,6.108749931476992,-0.00011823890573964862,0.00011833462887620982,1.09050293181406,0.9999776858783435,293.1502651998502,-6.924696909251807e-07,1.5559445822453957,41.0266288478411,0.14889387189376607,2.0891652404139402,1.191969963671319,3.715502586838708e-05,2.6767367396974873e-05,2.0747077572870523,1.1858684609637051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
678,2682.3529411764684,9,34.912927217955044,6.113705640504479,-0.00010522359123363585,0.00010530881701851438,1.0906569613612216,0.9999776846646469,293.1502361867187,-6.165290554824053e-07,1.555945912633426,41.02663285845961,0.1490146469495753,2.089165364896826,1.1924087710564344,3.314663115775063e-05,2.378259364586695e-05,2.07626759535905,1.1869876330818478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
679,2729.41176470588,9,34.908520216623515,6.118116212680394,-9.364877833851081e-05,9.372465892894336e-05,1.0907940845269017,0.9999776835841947,293.15021035500035,-5.489240249353099e-07,1.5559470594382192,41.026636429303984,0.1491221365081349,2.0891654756617157,1.192799076903969,2.9570676781866128e-05,2.1132209539408686e-05,2.0776591533683435,1.1879820814479722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
680,2776.470588235292,9,34.90459767386233,6.122041934794685,-8.335403371956943e-05,8.342159512347086e-05,1.0909161633356248,0.9999776826222908,293.15018735538683,-4.887417990115144e-07,1.5559480478975476,41.02663960865709,0.14921780982060084,2.0891655742294186,1.1931462932415868,2.6380508882911177e-05,1.8778673677071016e-05,2.0789005860082557,1.188865775464536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
681,2823.5294117647036,9,34.90110605440397,6.125536385104878,-7.41969135344702e-05,7.425706928817736e-05,1.0910248541923468,0.9999776817658677,293.150166876867,-4.351685569968709e-07,1.5559488997966873,41.026642439508926,0.14930297264313494,2.0891656619508554,1.1934552197982315,2.3534506931871004e-05,1.668864225474046e-05,2.080008089356961,1.1896511154181793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
682,2870.5882352941153,9,34.89799777518841,6.12864718494381,-6.605093337516364e-05,6.610449677323687e-05,1.091121630592526,0.9999776810033055,293.1501486425605,-3.874790232394636e-07,1.5559496339375778,41.026644960132295,0.1493787855547289,2.0891657400262313,1.193730114714087,2.0995540675768176e-05,1.4832507887800169e-05,2.0809961121843887,1.1903491083121973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
683,2917.647058823527,9,34.89523053903838,6.131416665558707,-5.88037682318911e-05,5.885146325953363e-05,1.0912078033386954,0.9999776803242709,293.1501324059951,-3.450270254103907e-07,1.5559502665448663,41.02664720459717,0.1494462802090377,2.089165809522009,1.1939747568306809,1.873048567957495e-05,1.3183986733982492e-05,2.0818775444609723,1.1909695242695315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
684,2964.7058823529387,9,34.89276674344105,6.1338824597889285,-5.235565648637503e-05,5.2398127579695135e-05,1.0912845385320271,0.9999776797195736,293.15011794778223,-3.072370334500116e-07,1.5559508116171494,41.02664920323006,0.149506373754382,2.089165871385941,1.1941925006101441,1.6709791139563704e-05,1.1719749465350843e-05,2.0826638855280653,1.1915210355697703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
685,3011.7647058823504,9,34.89057295592294,6.136078027100903,-4.661798480134256e-05,4.665580555886685e-05,1.0913528735799085,0.9999776791810413,293.1501050726513,-2.735965435531528e-07,1.5559512812307073,41.02665098302393,0.1495598816295429,2.0891659264604043,1.1943863245933066,1.4907094327420901e-05,1.0419091893672604e-05,2.083365394124387,1.192011340186201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
686,3058.823529411762,9,34.88861944847091,6.138033119532576,-4.1512033395330235e-05,4.1545714341487874e-05,1.0914137314355563,0.9999776787014021,293.1500936068044,-2.4364925680779985e-07,1.555951685802101,41.02665256800357,0.14960752891941798,2.0891659754942085,1.194558874187095,1.329887663323843e-05,9.26364133797031e-06,2.083991222226072,1.1924472715048997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
687,3105.882352941174,9,34.886879784303204,6.13977419524846,-3.696786360096727e-05,3.699785911698706e-05,1.0914679332631847,0.9999776782741888,293.1500833955579,-2.1698899709903266e-07,1.5559520343151587,41.026653979551746,0.14964996043386164,2.089166019153072,1.19471249947012,1.1864156717530937e-05,8.237095121915706e-06,2.0845495344466025,1.1928348957378494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
688,3152.9411764705856,9,34.88533045085772,6.141324785841595,-3.2923335750818345e-05,3.29500502411231e-05,1.0915162097083189,0.9999776778936471,293.1500743012419,-1.9325422372307426e-07,1.555952334517144,41.0266552366994,0.14968774965926612,2.0891660580289173,1.1948492886343984,1.0584216726884868e-05,7.324987911587847e-06,2.085047614552515,1.1931795983872542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
689,3199.9999999999973,9,34.88395052896222,6.142705827422073,-2.9323340309457697e-05,2.9347133697422893e-05,1.0915592110858987,0.9999776775546548,293.15006620132436,-1.7212325637595778e-07,1.5559525930882316,41.026656356384365,0.14972140682755306,2.0891660926481417,1.1949710980084116,9.442356705850982e-06,6.514485185461768e-06,2.0854919604214452,1.1934861609903211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690,0.0,10,41.015716847511634,0.01,0.0007474640442057859,-0.02822816123367954,2.0,0.9999545522863031,293.15,0.0026712411643246823,1.5559541948939335,41.0257168475117,0.0002437386671709132,0.00032865881932683284,0.022125810427821743,6.78857632689294e-06,5.31962662960138e-05,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
691,47.05882352941177,10,41.021475621508586,0.0052226326068859595,0.00012237394742786996,-0.00010151906402883936,0.930798573357555,0.9999785792529658,293.1500311660408,6.622783598464296e-07,1.5559240023934096,41.026698254115544,0.00012729549633490515,3.814111309327332e-05,0.01421193164804065,-7.791723539104075e-06,1.5314619640126596e-05,0.00963342180854594,0.010720788323039965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
692,94.11764705882354,10,41.02014398852153,0.006545597154915418,-2.82972009823091e-05,2.8112990513529207e-05,0.9287435404953319,0.999978518750399,293.15007536835094,9.39299082597828e-07,1.555887459712471,41.02668958567652,0.0001595412630186653,8.063332325810685e-05,0.016577670882124796,-3.1172951840069326e-06,2.129631590921147e-05,0.009486807299772736,0.011723055584536988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
693,141.1764705882353,10,41.01762986532575,0.0090448127567161,-5.34251179180055e-05,5.3108326198609086e-05,0.9287686254739884,0.9999784212140268,293.1501532949496,1.655940213383388e-06,1.5558324337465101,41.02667467808254,0.0002204568446423484,0.00023559362995179204,0.020663993561114712,4.46125384920243e-06,3.251106955407361e-05,0.009696821934489116,0.013253064474496768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
694,188.23529411764707,10,41.01318379331897,0.013468970821438568,-9.447903015214407e-05,9.401335425876961e-05,0.9289071543209042,0.9999783136102673,293.1502783331655,2.6570620798576134e-06,1.5557567123582328,41.02665276414048,0.00032829080702775004,0.0008818876494131935,0.027093308194457526,1.679957874685276e-05,5.032664500566582e-05,0.010487456308241605,0.015621443339232056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
695,235.29411764705884,10,41.00615343393947,0.020470522829099905,-0.00014939513682284207,0.00014878297615303948,0.9290529016293116,0.9999782089923255,293.15045350293065,3.7223575018615185e-06,1.5556518616288917,41.026623956768645,0.0004989460423688252,0.0035287106725212314,0.035997089981341705,3.5273181850126014e-05,7.4091569349531e-05,0.012147430591616938,0.019108162985523043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
696,282.3529411764706,10,40.99447673348989,0.03210535851493795,-0.0002481298845628241,0.00024724025482413263,0.9293717782674545,0.9999780913470678,293.1507181539503,5.623834159191022e-06,1.555516636430482,41.026582092004894,0.0007825329119166694,0.015599480606633947,0.04881253061366955,6.517450106185089e-05,0.00010801387689455293,0.015214520774966137,0.024191219134903668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
697,329.4117647058824,10,40.978382759154925,0.04815025158475719,-0.00034199695462789476,0.00034095397466369357,0.9297067403150009,0.9999779804302539,293.15103634278734,6.761512778352189e-06,1.555315076295204,41.02653301073976,0.001173610928337797,0.058561363601683764,0.06414541248893114,0.00010461540045705325,0.00014528561298693664,0.020137649322055022,0.031028232960998853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
698,376.47058823529414,10,40.95271040484811,0.07375066163388498,-0.0005455375290313562,0.0005440087111342077,0.9303473322527371,0.9999778558080847,293.15151388025055,1.0147671084717583e-05,1.5550628743079136,41.02646106648207,0.001797596530811516,0.22141487433342916,0.08537068197072234,0.00016746340979479038,0.00019760613727017425,0.028018328225162967,0.0403273835460403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
699,423.5294117647059,10,40.92084529852219,0.10553907913545356,-0.00067713350944194,0.0006755038709102063,0.9310356286219788,0.999977739104981,293.1520276429268,1.0917456853343109e-05,1.5547529245227498,41.026384377657735,0.0025724109849687747,0.5850483121264827,0.10838951067507137,0.00024141938863438855,0.0002474958544642219,0.03937928707756432,0.05197428197504389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
700,470.5882352941177,10,40.87136122994697,0.1549086453677766,-0.0010515364572466822,0.0010491032828393555,0.9322133454318535,0.9999776105565933,293.1528081307888,1.658536704278223e-05,1.554328365490077,41.026269875314846,0.003775755553798674,1.214349511335584,0.13967698987915647,0.00035823971423132,0.00031891603896770903,0.056237675349082014,0.06698213253347823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
701,517.6470588235295,10,40.81402751987789,0.2121280433269176,-0.0012183413389892821,0.0012159122063327297,0.9334905646796633,0.9999774888220119,293.1535892615156,1.6599027923059225e-05,1.5537128057624463,41.026155563204895,0.005170439720092276,1.665882182237259,0.1715931533596839,0.0004850316090228459,0.0003804001524158822,0.07906274744901452,0.08488336236457499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702,564.7058823529412,10,40.72805329055824,0.29793215114863286,-0.0018269523730564145,0.0018233372900966329,0.9354939352379307,0.9999773593781797,293.15476692705573,2.5025392714801168e-05,1.5529864795848687,41.025985441706936,0.00726187089478229,1.930102438692116,0.21380160808848858,0.0006806788817588185,0.00046878922548220403,0.11109475533811997,0.10694408596807475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
703,611.7647058823529,10,40.63090449017753,0.39491329673757114,-0.002064412008097843,0.0020608493418110396,0.9377102674816847,0.9999772339142767,293.15592814266745,2.4675831739393837e-05,1.552212999501021,41.02581778691516,0.009625751089868148,2.023627610589031,0.25599844353531276,0.0008873398363819194,0.000542010835481757,0.1528519882964269,0.1324505383356502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
704,658.8235294117646,10,40.49462445055979,0.5309583430694211,-0.0028959508418775664,0.002890957232075527,0.9408733485933739,0.999977106455011,293.1575699643183,3.488871007423358e-05,1.5518890601536124,41.025582793629276,0.012941831765600357,2.0640925465650732,0.3084775330045504,0.0011851984879830176,0.0006400926864084673,0.20862610067070672,0.1625726105783651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
705,705.8823529411764,10,40.3358452347392,0.6894876955838973,-0.0033740583361853054,0.0033687487380579437,0.9445719112512431,0.9999769795267411,293.15931821867105,3.7150404986183825e-05,1.5519798828772609,41.025332930323174,0.016806001940566324,2.0785279071327665,0.3626754528715474,0.0015189435966172114,0.0007276410940166514,0.2801058654905357,0.1968146095722016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
706,752.9411764705881,10,40.13779373544576,0.8872254622916117,-0.004208594359979203,0.004201927539469336,0.9492120546960743,0.9999768566307135,293.16152408051175,4.687456410670367e-05,1.5523267028757166,41.025019197737464,0.021625947941564992,2.084517974718562,0.4228002736102964,0.001956768636621557,0.0008217607312556979,0.3721891606176103,0.23548576819581288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707,799.9999999999998,10,39.88380155665739,1.1406508164640914,-0.005397333799247459,0.005385288773061847,0.9552622099812742,0.999976732052288,293.1655380969061,8.529784837169715e-05,1.552757839647147,41.02445237312158,0.027803522273821685,2.087108349368896,0.4910520634029249,0.002818122066511402,0.0009293281556723733,0.50480673301283,0.2792189226662928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
708,847.0588235294115,10,39.6142614237228,1.4097123599094503,-0.005727727824851617,0.005717557795003789,0.9617203393521051,0.99997661583543,293.16892412124537,7.195301719957666e-05,1.5531200030997014,41.02397378363238,0.034362331686213804,2.088109287873744,0.5555466125070578,0.003558967589826009,0.00100482577903551,0.672287622207796,0.32650490562666346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
709,894.1176470588232,10,39.173219051079904,1.8508328284498998,-0.009372150418646745,0.0093738099532359,0.9725456335467114,0.9999764996914959,293.1683319765317,-1.2583075174094732e-05,1.5534343513996731,41.02405187952991,0.04511473753012452,2.088704118289447,0.6484621812272542,0.0032484547891644747,0.0011707508067122497,0.8251561420639149,0.38159912371201365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
710,941.1764705882349,10,38.743363907183706,2.280836060838143,-0.009134421807781996,0.00913756868502942,0.9832912001493606,0.9999763924269225,293.1672422550612,-2.3156581259160514e-05,1.553738442880446,41.024199968021954,0.055596019355774344,2.0889100638874747,0.7276206319948116,0.0028980326736131844,0.001258256104597887,0.9615342069764884,0.4408112362875415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
711,988.2352941176466,10,38.34538687151657,2.678976821693759,-0.008457012007909914,0.008460491164896996,0.993449636063683,0.9999762945604008,293.1660435545413,-2.547238605795728e-05,1.5540156781024017,41.02436369321043,0.06530054518280295,2.088997951815243,0.7933150736982153,0.002585447502819005,0.001281827195760669,1.0832023789608902,0.5011325746048589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
712,1035.2941176470583,10,37.981051058863116,3.0434821078291874,-0.007742136018875092,0.007745737327243882,1.0029351781489466,0.9999762056819725,293.1648064208883,-2.6289090137846472e-05,1.554256834757869,41.02453316669241,0.0741851144896504,2.0890432780232757,0.8483247958123441,0.002306509928594184,0.0012625114062290884,1.191744073952527,0.5605449318601299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
713,1082.35294117647,10,37.650092157026904,3.3746096232641674,-0.007032876664004665,0.0070364596997592455,1.011710364870112,0.9999761252646427,293.16357792267183,-2.6105587111640895e-05,1.554470347638211,41.02470178029118,0.08225602889072385,2.0890701942034773,0.8947341991861886,0.002057639479520612,0.0012152271928436425,1.2885742156269853,0.6177321471277449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
