,time,position,den_N2,den_CO2,dcdt_N2,dcdt_CO2,vel,pressure,temp,dTdt,nplin,total_den,solid_pres,nchem_eq,nphys_eq,dndt_chem,dndt_phys,nchem,nphys,fco2_k,den_N2_k,den_CO2_k,dcdt_N2_k,dcdt_CO2_k,vel_k,pressure_k,temp_k,total_den_k,solid_pres_k,nchem_eq_k,nphys_eq_k,dndt_chem_k,dndt_phys_k,nchem_k,nphys_k,fco2_u,den_N2_u,den_CO2_u,dcdt_N2_u,dcdt_CO2_u,vel_u,pressure_u,temp_u,total_den_u,solid_pres_u,nchem_eq_u,nphys_eq_u,dndt_chem_u,dndt_phys_u,nchem_u,nphys_u,fco2_f,den_N2_f,den_CO2_f,dcdt_N2_f,dcdt_CO2_f,vel_f,pressure_f,temp_f,total_den_f,solid_pres_f,nchem_eq_f,nphys_eq_f,dndt_chem_f,dndt_phys_f,nchem_f,nphys_f
35,1647.0588235294106,0,34.02764706044404,5.977966177872277,8.803828065294903e-05,8.146802292129798e-05,1.1953705728893134,0.9999975534508946,300.63796316271004,-0.0012740741612440765,1.5559160739644278,40.00561323831633,0.1494278194615105,2.0629889958528924,0.9649693495094874,6.805168484828509e-05,8.253285261320848e-05,2.039053824404067,0.9462494923469292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,1694.1176470588223,0,34.031365700655456,5.9814067047768,7.902110449711268e-05,7.311119634480722e-05,1.1952400737701028,0.9999975537140164,300.58417248225504,-0.0011430519621332756,1.5559214858739316,40.01277240543227,0.1494870690760046,2.063172773838642,0.9666658520108309,6.0446741772096665e-05,7.454397077872929e-05,2.0418983761480627,0.9497574434235676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,1741.176470588234,0,34.03470324483408,5.984494040931066,7.092281379622713e-05,6.560589297161343e-05,1.1951229728963015,0.9999975539501251,300.5359152799856,-0.0010254655505740847,1.5559261270211588,40.01919728576515,0.14954021590643607,2.0633376965647874,0.9681897809332984,5.370297484338585e-05,6.729825913439605e-05,2.0444255736252845,0.9529244191495106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,1788.2352941176457,0,34.03769852287036,5.987264188051923,6.364965826757713e-05,5.886562606738437e-05,1.1950179003757098,0.9999975541619827,300.4926244269554,-0.0009199306291444823,1.5559301076104646,40.02496271092229,0.14958788562471223,2.063485686770945,0.9695584382612733,4.772091407541886e-05,6.0731067616696576e-05,2.046671261935071,0.9557823500118486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,1835.2941176470574,0,34.04038641123723,5.989749494072381,5.711762778899943e-05,5.2812752729688986e-05,1.1949236267089507,0.9999975543520677,300.45379107212017,-0.0008252087924204532,1.5559335220129764,40.03013590530962,0.149630639760717,2.0636184714940886,0.9707874234582939,4.241292683436602e-05,5.478266339498202e-05,2.048667162266279,0.9583603555123362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,1882.3529411764691,0,34.042798240861906,5.991979025521991,5.125137951387224e-05,4.7377543137519786e-05,1.1948390481297697,0.9999975545226057,300.41895854464155,-0.0007401912110220498,1.5559364510547566,40.034777266383905,0.14966898235434972,2.0637376021907294,0.9718907970873559,3.770174583659222e-05,4.939797885728235e-05,2.0504413596857862,0.9606849637169803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,1929.4117647058808,0,34.04496216094092,5.993978900986433,4.598330166523582e-05,4.249735348524063e-05,1.1947631735611381,0.9999975546755945,300.38771692717114,-0.000663884373284733,1.55593896397187,40.03894106192735,0.14970336589237573,2.063844472709044,0.9728812291242276,3.351919177072322e-05,4.45263477923328e-05,2.052018730812057,0.9627803183865248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,1976.4705882352926,0,34.04690346400669,5.995772590019426,4.125269013085777e-05,3.811589184481884e-05,1.1946951129870544,0.9999975548128285,300.3596982179045,-0.0005953975738986531,1.555941120081331,40.042676054026124,0.14973419661363585,2.063940335363819,0.9737701333768447,2.9805062642373077e-05,4.0121236752838475e-05,2.053421319221068,0.9646683734631635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,2023.5294117647043,0,34.04864487678669,5.997381181262101,3.700502155558574e-05,3.4182563824540474e-05,1.1946340670695759,0.9999975549359192,300.33457201149236,-0.000533931888187633,1.5559429702096992,40.0460260580488,0.14976183925382502,2.064026315330567,0.9745677892722255,2.650616651282737e-05,3.613997705534911e-05,2.0546686653329993,0.9663690749440671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,2070.588235294116,0,34.05020682073501,5.9988236231348395,3.319130887980336e-05,3.0651889734054954e-05,1.1945793178660304,0.9999975550463142,300.31204163830046,-0.00047877043220716345,1.5559445579144597,40.04903044386986,0.1497866212935699,2.064103423547415,0.9752834521700512,2.357547762768048e-05,3.254350133671428e-05,2.055778096586902,0.9679005303569977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,2117.647058823528,0,34.05160764562861,6.00011693998601,2.976752896469408e-05,2.7482983043526974e-05,1.1945302205202128,0.9999975551453135,300.2918407099904,-0.00042926972842129016,1.5559459205287491,40.05172458561462,0.14980883676382334,2.0641725682879413,0.9759254532408002,2.097139921383317e-05,2.9296087732340346e-05,2.0567649829229406,0.9692791661965597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,2164.7058823529396,0,34.052863839156814,6.001276426331412,2.6694112448185694e-05,2.4639084811153257e-05,1.1944861958190733,0.999997555234085,300.27373002572057,-0.00038485204252149916,1.5559470900549721,40.05414026548823,0.14982874965792978,2.0642345655493624,0.9765012898722077,1.8657118402156234e-05,2.636511366954138e-05,2.057642961907976,0.9705198737740677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,2211.7647058823513,0,34.05399021510689,6.002315821419998,2.393548891143522e-05,2.20871456168024e-05,1.1944467235189435,0.9999975553136772,300.2574947994815,-0.0003449985593255268,1.5559480939294787,40.0563060365269,0.1498465969916259,2.0642901483815237,0.9770177074619231,1.6600041187729084e-05,2.3720820867420776e-05,2.0584241372707006,0.9716361440083259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,2258.823529411763,0,34.05500008239927,6.003247466214642,2.1459679933581696e-05,1.979745188132452e-05,1.1944113363585345,0.9999975553850327,300.2429421734243,-0.00030924330541861537,1.5559489556767951,40.05824754861392,0.14986259154973194,2.064339975269163,0.9774807734002446,1.4771296724878698e-05,2.1336092326144275e-05,2.0591192541095285,0.9726401917217794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,2305.8823529411748,0,34.05590539700356,6.004082444538542,1.9237935310678637e-05,1.7743289386992996e-05,1.1943796146844443,0.9999975554489975,300.22989898674933,-0.0002771677185055468,1.5559496954698027,40.05998784154212,0.1498769243513922,2.0643846376653197,0.9778959439531187,1.3145302136009022e-05,1.9186241978206612e-05,2.059737853620638,0.973543070037531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,2352.9411764705865,0,34.056716898495274,6.004830710053665,1.724440666714026e-05,1.5900642207552023e-05,1.1943511816250567,0.9999975555063312,300.2182097727968,-0.0002483957981162965,1.5559503306091058,40.06154760854894,0.1498897668644983,2.0644246667644435,0.9782681247142851,1.1699379883047205e-05,1.7248817068223845e-05,2.0602884098200396,0.974354775476722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,2399.999999999998,0,34.057444232854735,6.005501200460956,1.5455855106069656e-05,1.4247921171562135e-05,1.1943256987546955,0.9999975555577164,300.2077349605627,-0.00022258976155937533,1.5559508759336673,40.0629454333157,0.14990127299429157,2.06446053959249,0.9786017252158108,1.0413421186198293e-05,1.5503413351404947e-05,2.060778450426333,0.9750843443590791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,2447.05882352941,0,34.058096062899544,6.006101940254819,1.3851388419311075e-05,1.2765720639983755e-05,1.194302862197702,0.9999975556037655,300.19834925913887,-0.0001994461568048365,1.5559513441722987,40.06419800315437,0.14991158087041817,2.064492684484317,0.9789007082516835,9.269589549202741e-06,1.3931502775251129e-05,2.061214663791763,0.9757399410944786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,2494.1176470588216,0,34.05868016762355,6.006640133146984,1.2412225351915704e-05,1.1436598981077122e-05,1.1942823991265124,0.9999975556450287,300.18994020630015,-0.00017869237433579298,1.5559517462448595,40.06532030077054,0.14992081445230993,2.0645214860099785,0.9791686344035633,8.252059519693612e-06,1.2516273385385182e-05,2.061602993539503,0.9763289389404408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,2541.1764705882333,0,34.059203531552235,6.007122245227404,1.112148345126412e-05,1.0244881732135114e-05,1.1942640646138192,0.9999975556819999,300.1824068642108,-0.00016008352087518933,1.5559520915202107,40.06632577677964,0.14992908497217255,2.0645472894060632,0.9794087022272743,7.346786222117352e-06,1.124248091398576e-05,2.061948722355456,0.9768579937756164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,2588.235294117645,0,34.059672425132135,6.007554079763714,9.963988539926933e-06,9.176483918945515e-06,1.1942476388023129,0.9999975557151225,300.175658647301,-0.00014339961077739714,1.5559523880372352,40.06722650489586,0.14993649223153532,2.064570404561549,0.9796237845057603,6.541301983055974e-06,1.0096311596438909e-05,2.0622565462093716,0.977333111417405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,2635.2941176470567,0,34.0600924770463,6.007940844494812,8.926103143288302e-06,8.218750555827831e-06,1.1942329243600756,0.9999975557447944,300.16961426875514,-0.00012844304551019303,1.5559526426942323,40.068033321541115,0.14994312576668448,2.0645911096031577,0.9798164609462056,5.824536684846793e-06,9.065255592182664e-06,2.0625306401220134,0.977759708982919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,2682.3529411764684,0,34.06046873927137,6.0082872121578,7.995572250930436e-06,7.360312854639196e-06,1.1942197441924969,0.9999975557713723,300.16420079359443,-0.00011503634854465747,1.5559528614112528,40.06875595142918,0.14994906589602283,2.0646096541202756,0.9799890476591064,5.186659019286769e-06,8.137990446114437e-06,2.062774716461857,0.9781426707656743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,2729.41176470588,0,34.06080574560046,6.008597374924952,7.161384462126108e-06,6.590958812838047e-06,1.1942079393849152,0.9999975557951769,300.15935278755774,-0.00010302012962855404,1.5559530492692266,40.069403120525415,0.14995438466133348,2.0646262620654654,0.9801436237275878,4.618936129030732e-06,7.3042739795106925e-06,2.0629920766365886,0.9784863990717166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,2776.470588235292,0,34.06110756428396,6.0088750933589425,6.413646994552978e-06,5.901516726434393e-06,1.1941973673527642,0.9999975558164959,300.1550115520957,-9.225125488707547e-05,1.555953210629228,40.06998265764291,0.14995914667367488,2.0646411343630255,0.9802820551469892,4.113609442893617e-06,6.554846005389657e-06,2.0631856569414837,0.9787948604304395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,2823.5294117647036,0,34.06137784537611,6.00912374043413,5.7434731796613645e-06,5.283750343809061e-06,1.1941879001783555,0.9999975558355867,300.15112443677947,-8.260120175797581e-05,1.5559533492347535,40.07050158581025,0.14996340987354634,2.064654451254789,0.9804060163888724,3.663784782907074e-06,5.881338272694948e-06,2.063358069236267,0.9790716275673211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,2870.5882352941153,0,34.06161986331579,6.00934634111423,5.142881191537122e-06,4.730264438968594e-06,1.1941794231155543,0.9999975558526811,300.1476442213322,-7.395457950835321e-05,1.5559534682993963,40.07096620443003,0.14996722621391867,2.0646663744093696,0.9805170098191742,3.2633350679631074e-06,5.276192067209506e-06,2.0635116370432245,0.9793199174988468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,2917.647058823527,0,34.06183655521662,6.009545607930338,4.604702867487771e-06,4.234419819051867e-06,1.1941718332455085,0.9999975558679866,300.1445285602747,-6.62077986853121e-05,1.555953570582036,40.071382163146964,0.1499706422739114,2.064677048818481,0.9806163831791049,2.9068141357079095e-06,4.732582911739779e-06,2.0636484275897815,0.9795426260836915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,2964.7058823529387,0,34.06203055529433,6.009723972956105,4.122501628031417e-06,3.7902567639671307e-06,1.1941650382683016,0.9999975558816891,300.14173948390413,-5.9267874035762366e-05,1.5559536584513394,40.07175452825044,0.14997369981004313,2.0646866045015333,0.9807053453169544,2.5893803945017276e-06,4.2443518399338655e-06,2.063770280258166,0.9797423593395321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,3011.7647058823504,0,34.06220422581618,6.009883616535148,3.6904985676294442e-06,3.392426011437982e-06,1.194158955416919,0.9999975558939556,300.13924294998316,-5.305134690688277e-05,1.555953733941072,40.07208784235134,0.1499764362512392,2.0646951580375195,0.9807849803403518,2.3067291802013235e-06,3.805942748766722e-06,2.063878831851934,0.9799214618117101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,3058.823529411762,0,34.06235968491732,6.010026493075864,3.303505878797675e-06,3.036126439943779e-06,1.1941535104813612,0.9999975559049358,300.13700844112896,-4.748331413218458e-05,1.5559537987975793,40.07238617799319,0.14997888514306457,2.064702813941145,0.9808562603407754,2.0550328434100593e-06,3.4123453713732598e-06,2.063975539043471,0.9800820422587492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,3105.882352941174,0,34.06249883159278,6.010154354185799,2.9568668330574965e-06,2.7170485344838367e-06,1.194148636932002,0.9999975559147636,300.1350086034972,-4.249655049602277e-05,1.5559538545204175,40.072653185778584,0.14998107654585832,2.0647096658981474,0.9809200568239012,1.8308877481270498e-06,3.0590434633189427e-06,2.0640616983285422,0.9802259969013628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,3152.9411764705856,0,34.06262336813699,6.010268769382958,2.6464015426301168e-06,2.4313228972583034e-06,1.1941442751326106,0.9999975559235598,300.1332189229076,-3.803071313274434e-05,1.555953902397417,40.07289213751996,0.14998303739083857,2.0647157978728576,0.9809771509631415,1.6312674849281183e-06,2.7419678333204265e-06,2.0641384637821694,0.98035503046589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,3199.9999999999973,0,34.06273482024553,6.010371144904267,2.3683572798092047e-06,2.1754798104781056e-06,1.1941403716354806,0.9999975559314314,300.13161743285957,-3.403166383905e-05,1.5559539435347665,40.07310596514981,0.1499847918044266,2.064721285106923,0.981028242862699,1.4534806337144163e-06,2.4574531654481325e-06,2.064206862833509,0.9804706752065308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,0.0,1,39.66387827410398,0.01,0.0007222986010458078,-0.014856589247779292,2.0,0.9999917436381118,303.15,0.0014062012835262903,1.5559541948939335,39.67387827411289,0.0002520529593601147,1.951360213551465e-06,0.015111134221515669,9.001266971913044e-06,2.2568985168497187e-05,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,47.05882352941177,1,35.0740872283655,3.3160852308107884,-0.09753305972194926,0.07025431115245614,1.162512368414616,0.9999951780047973,313.2879260117599,0.21543092774590109,1.5488616033917324,38.39017245917632,0.08637807616443506,2.015890200237681,0.48489952185484814,0.005648842946574291,0.0017443308690406282,0.27582794644528924,0.09208620139771119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,94.11764705882354,1,34.09118782318197,3.6950693665190295,-0.020886612360156192,0.008053412881465171,1.193586978776041,0.9999950737951226,318.29498738752125,0.10640005423108119,1.5497110074942582,37.78625718970103,0.09778822880680078,1.989455040489254,0.4460152488912886,0.00500273729869874,0.0013026787559563286,0.5112509213375761,0.15338877417012595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
